,pointid,year,period,% bare soil
2784,Pl_27674.7,2024,R3,14.886300905654581
2785,Pl_27722.8,2024,R3,49.14499275200504
2786,Pl_27791.6,2024,R3,45.84480473212882
2787,Pl_27811.2,2024,R3,41.374538302986934
2788,Pl_28360.2,2024,R3,10.456833701301875
2789,Pl_2844,2024,R3,15.813879564695613
2790,Pl_28577.2.2,2024,R3,13.655054928595245
2791,Pl_28636,2024,R3,28.114947617020636
2792,Pl_28716.1.4,2024,R3,0.0
2793,Pl_28915.18,2024,R3,8.264405825811878
2794,Pl_28972.2,2024,R3,41.70290075555968
2795,Pl_2901.11,2024,R3,34.47756949295403
2796,Pl_29657.2,2024,R3,54.70908407352441
2797,Pl_2994.1,2024,R3,0.24842240260944817
2798,Pl_2995.3,2024,R3,58.66591096635373
2799,Pl_3054.10,2024,R3,32.38385141428207
2800,Pl_32132.2,2024,R3,0.0
2801,Pl_32282,2024,R3,17.251999991872793
2802,Pl_33161.1,2024,R3,37.03798705231047
2803,Pl_33899.6,2024,R3,20.54959502944474
2804,Pl_36955.1,2024,R3,35.538035402408326
2805,Pl_3728.1,2024,R3,34.5816489946028
2806,Pl_38983.13,2024,R3,0.0
2807,Pl_3935.1.4,2024,R3,2.8621486621209464
2808,Pl_41058.1,2024,R3,18.46604426401956
2809,Pl_43534.1,2024,R3,16.143137284885995
2810,Pl_43560.1,2024,R3,43.62381561723645
2811,Pl_44175.5,2024,R3,64.38158265741151
2812,Pl_44869.1.3,2024,R3,1.3708436222589373
2813,Pl_44995.13,2024,R3,3.9425170469760484
2814,Pl_45878,2024,R3,21.232115490017662
2815,Pl_46302,2024,R3,24.79872804560076
2816,Pl_47332.1.3,2024,R3,5.9830553553602295
2817,Pl_47334.2.1,2024,R3,15.842799548967351
2818,Pl_47880.7,2024,R3,39.15824143575469
2819,Pl_48265.4.6,2024,R3,70.23305051682291
2820,Pl_48621.2,2024,R3,48.32827913251912
2821,Pl_49572,2024,R3,3.3843596328964
2822,Pl_4960.18,2024,R3,28.344663389143744
2823,Pl_49800,2024,R3,6.2019410523912795
2824,Pl_50709,2024,R3,0.0
2825,Pl_5125,2024,R3,50.99253452776411
2826,Pl_5166.4,2024,R3,68.07527307647047
2827,Pl_5238.5,2024,R3,93.17090883945372
2828,Pl_5586.1.4,2024,R3,8.126447294904674
2829,Pl_5734.4,2024,R3,33.31452792497539
2830,Pl_5761.13,2024,R3,21.271572776542648
2831,Pl_5874,2024,R3,56.79009245581022
2832,Pl_6374.2,2024,R3,20.378879361147337
2833,Pl_6579.2.9,2024,R3,0.0
2834,Pl_6583.3,2024,R3,19.21944843614261
2835,Pl_6585.1.3,2024,R3,28.91659835543438
2836,Pl_6586.6,2024,R3,10.929831422660758
2837,Pl_6590.1.1,2024,R3,14.628373079839003
2838,Pl_6590.2.6,2024,R3,17.538942038578284
2839,Pl_6592.32,2024,R3,0.0
2840,Pl_6602.1,2024,R3,1.859371233401633
2841,Pl_6781.2.6,2024,R3,40.620824781439865
2842,Pl_6781.7,2024,R3,31.151250819730535
2843,Pl_8014.4,2024,R3,43.9418108218397
2844,Pl_8068.1,2024,R3,34.09276457690749
2845,Pl_8068.2.9,2024,R3,47.41977475550325
2846,Pl_8287.3,2024,R3,13.862929045122815
2847,Pl_8339.1,2024,R3,42.44961377484102
2848,Pl_8353.3,2024,R3,0.0
2849,Pl_8412.1,2024,R3,5.679971517696065
2850,Pl_8493.1.5,2024,R3,61.87279962705006
2851,Pl_8536.2,2024,R3,32.29035208847763
2852,Pl_8624.19,2024,R3,26.60131696218758
2853,Pl_8638.1,2024,R3,16.941051508474864
2854,Pl_8757.2,2024,R3,25.28717412122316
2855,Pl_8761.4,2024,R3,23.223897763425153
2856,Pl_8768,2024,R3,20.869174657407065
2857,Pl_8771.1.3,2024,R3,33.21943487192148
2858,Pl_8864.7,2024,R3,35.18437654807118
2859,Pl_8865.3,2024,R3,0.0
2860,Pl_8879.4,2024,R3,38.480179805824186
2861,Pl_8892.1.1,2024,R3,8.44251151341159
2862,Pl_8895.1,2024,R3,26.237037633242483
2863,Pl_8896.1,2024,R3,50.477439891383426
2864,Pl_8907.4,2024,R3,20.236002750338322
2865,Pl_8961.11,2024,R3,46.68004014810175
2866,Pl_9296.1.4,2024,R3,12.686298266766016
2867,Pl_9743.1,2024,R3,0.0
2868,Pl_9748.2,2024,R3,27.388720506537297
2869,Pl_9749.4,2024,R3,38.32696225442869
2870,Pl_9811.3,2024,R3,71.20077747253384
2871,Pl_9893.7,2024,R3,28.76177194454861
2872,Pl_9961.1.4,2024,R3,23.248659347880395
2873,Pl_9963.2.2,2024,R3,35.76418025385619
2874,W(_1002.1.5,2024,R3,33.021705531124276
2875,W(_1049.12,2024,R3,16.797142003096667
2876,W(_1063.3,2024,R3,6.377369017733578
2877,W(_1104.1,2024,R3,21.25643272394279
2878,W(_113.5,2024,R3,13.252821864234049
2879,W(_1157.2,2024,R3,32.208050589982925
2880,W(_1171.1.1,2024,R3,51.42744248120961
2881,W(_1206,2024,R3,10.274366179434843
2882,W(_135.6,2024,R3,45.62046424507447
2883,W(_140.1,2024,R3,30.817976723333036
2884,W(_143.7,2024,R3,66.84972122018054
2885,W(_163.6,2024,R3,35.35395526193167
2886,W(_201.5,2024,R3,18.329821786705285
2887,W(_214.14,2024,R3,33.49600876575628
2888,W(_215.9,2024,R3,0.0
2889,W(_270,2024,R3,1.3113625027353464
2890,W(_272.2,2024,R3,8.76490832842209
2891,W(_295,2024,R3,9.889032980554338
2892,W(_305.2,2024,R3,14.575869012245368
2893,W(_305.7,2024,R3,0.0
2894,W(_307.1,2024,R3,22.417473651305045
2895,W(_320.1,2024,R3,19.128533270490852
2896,W(_329.12,2024,R3,0.0
2897,W(_329.21,2024,R3,0.0
2898,W(_356.10,2024,R3,16.924333872947138
2899,W(_391.6,2024,R3,7.774505848315198
2900,W(_41,2024,R3,18.73145691756954
2901,W(_420,2024,R3,62.579934924770974
2902,W(_422,2024,R3,17.16496851376284
2903,W(_424,2024,R3,50.66152831200914
2904,W(_426.14,2024,R3,22.72299975950681
2905,W(_427.16,2024,R3,32.08889229365537
2906,W(_427.3,2024,R3,0.0
2907,W(_449.1.6,2024,R3,87.7097672356325
2908,W(_47.3.2,2024,R3,0.0
2909,W(_544.1,2024,R3,0.0
2910,W(_586.1,2024,R3,0.0
2911,W(_609.10,2024,R3,17.554510551831072
2912,W(_632.1,2024,R3,26.2047181941727
2913,W(_64.7,2024,R3,19.011725332886552
2914,W(_669.1.1,2024,R3,14.137143289955736
2915,W(_740,2024,R3,0.0
2916,W(_743.2,2024,R3,7.794195853851639
2917,W(_75.7,2024,R3,60.808991126937975
2918,W(_755.5,2024,R3,35.723283411017825
2919,W(_783.11,2024,R3,92.68747882767889
2920,W(_794,2024,R3,20.642651254876228
2921,W(_953,2024,R3,0.0
2922,W(_965.6,2024,R3,0.0
2923,W(_987.1,2024,R3,5.971470396251335
2924,Zn_10111.7,2024,R3,33.18880943209185
2925,Zn_10181.4,2024,R3,32.22948033621918
2926,Zn_102166.5,2024,R3,6.165076545886797
2927,Zn_103695.5,2024,R3,9.187902214206984
2928,Zn_103891.3,2024,R3,62.87902887499688
2929,Zn_105462.1,2024,R3,74.69501603130094
2930,Zn_10583.5,2024,R3,27.643997201546
2931,Zn_105980.5,2024,R3,8.601113581768658
2932,Zn_113200.1,2024,R3,0.0
2933,Zn_114013.6,2024,R3,11.597449623299614
2934,Zn_11411.7,2024,R3,68.6022858765478
2935,Zn_11800.5.4,2024,R3,29.913789686193137
2936,Zn_11916.3,2024,R3,83.41325484818682
2937,Zn_119428.1,2024,R3,54.52903700799846
2938,Zn_12018.10,2024,R3,70.15713950461787
2939,Zn_12023.2,2024,R3,66.38508117777971
2940,Zn_12233.18,2024,R3,64.8091542366831
2941,Zn_12340.6,2024,R3,33.401885447871855
2942,Zn_124534.8,2024,R3,35.438841770264546
2943,Zn_124557.4,2024,R3,79.47530799792025
2944,Zn_12514,2024,R3,34.022997382915634
2945,Zn_12515.2.2,2024,R3,37.54242115516682
2946,Zn_12614.12,2024,R3,0.0
2947,Zn_12619.1.9,2024,R3,31.191774483985686
2948,Zn_12642.1.23,2024,R3,19.135704348974443
2949,Zn_127029.1,2024,R3,39.3674766877497
2950,Zn_129510.4,2024,R3,17.311240734868424
2951,Zn_130118.2,2024,R3,21.591550059703852
2952,Zn_13057.9,2024,R3,46.02827921593977
2953,Zn_130761.1.1,2024,R3,62.53873301710892
2954,Zn_131680.2,2024,R3,14.87327009546646
2955,Zn_1318.4,2024,R3,44.57300829504116
2956,Zn_13339.13,2024,R3,13.88149889790083
2957,Zn_134351,2024,R3,64.12011857505297
2958,Zn_135839.8,2024,R3,40.027609218897204
2959,Zn_138937.3,2024,R3,80.60930941451913
2960,Zn_141666.4,2024,R3,8.552441393783655
2961,Zn_1417.4,2024,R3,43.94151079576023
2962,Zn_141803.9,2024,R3,49.80506502623672
2963,Zn_142248,2024,R3,17.95290957122444
2964,Zn_14270.6,2024,R3,48.05872601975306
2965,Zn_14318.1,2024,R3,10.833581650784005
2966,Zn_14495.1,2024,R3,50.911542400534685
2967,Zn_14605.2,2024,R3,0.0
2968,Zn_146709,2024,R3,17.199530627921167
2969,Zn_148821.1.1,2024,R3,80.18978137715081
2970,Zn_14885.1,2024,R3,56.07107591678654
2971,Zn_148962.6,2024,R3,39.609187663348436
2972,Zn_15354.2.5,2024,R3,53.656817635451446
2973,Zn_15587.5,2024,R3,0.0
2974,Zn_1566.3.2,2024,R3,64.2278018691845
2975,Zn_1592.1,2024,R3,40.6442856600398
2976,Zn_16692.1,2024,R3,33.56781077978386
2977,Zn_16740.1,2024,R3,47.207693149910604
2978,Zn_17946,2024,R3,25.560702119325367
2979,Zn_17982.3,2024,R3,0.0
2980,Zn_18057.5,2024,R3,3.7542684693753934
2981,Zn_18244.1,2024,R3,0.0
2982,Zn_18806.3,2024,R3,40.97298710753654
2983,Zn_18836.1.8,2024,R3,58.011562806196594
2984,Zn_18867.12,2024,R3,14.74226668680789
2985,Zn_18968.1,2024,R3,58.46280276425701
2986,Zn_18968.2.3,2024,R3,32.15976681789994
2987,Zn_18984.2,2024,R3,36.99805778980446
2988,Zn_19057.3,2024,R3,1.7604534212036997
2989,Zn_19323.7.3,2024,R3,20.98310623696322
2990,Zn_19394.1,2024,R3,80.59931767175563
2991,Zn_19449,2024,R3,57.81575114911865
2992,Zn_19482.2,2024,R3,53.88568442300168
2993,Zn_19499.5,2024,R3,52.06824119336658
2994,Zn_19514.2,2024,R3,37.116904211535164
2995,Zn_19592.4,2024,R3,0.0
2996,Zn_19685.1.6,2024,R3,22.11973395034835
2997,Zn_19937.4,2024,R3,55.013909172157994
2998,Zn_20026.2,2024,R3,53.94436649717228
2999,Zn_20159,2024,R3,19.06358845359112
3000,Zn_20431.1.3,2024,R3,85.71434039542947
3001,Zn_20556.2.5,2024,R3,76.25566672293958
3002,Zn_20591.9,2024,R3,56.14411308842341
3003,Zn_20651.3,2024,R3,58.49993465367823
3004,Zn_21102.1.9,2024,R3,41.86781318182409
3005,Zn_21151.1.5,2024,R3,61.1648955913224
3006,Zn_21373.4,2024,R3,15.35183837703354
3007,Zn_21375.5,2024,R3,30.777848540983697
3008,Zn_21500.1,2024,R3,24.758179121131256
3009,Zn_21593.1.8,2024,R3,59.31122201976745
3010,Zn_21596.7,2024,R3,83.43746844519595
3011,Zn_21642.2.1,2024,R3,48.09620392299809
3012,Zn_21802.2,2024,R3,84.81258737475065
3013,Zn_22023.1.5,2024,R3,50.43312540010645
3014,Zn_22040.1,2024,R3,32.60494712472743
3015,Zn_22060.1.6,2024,R3,1.5032835231750865
3016,Zn_2220.1.3,2024,R3,27.55188174214872
3017,Zn_22318.1,2024,R3,50.11566199487595
3018,Zn_22574.1,2024,R3,18.65483575675301
3019,Zn_23132.1.1,2024,R3,5.623111452653539
3020,Zn_23217.5,2024,R3,59.21401372616001
3021,Zn_23339.9,2024,R3,66.90565987385281
3022,Zn_23495.1,2024,R3,21.268439298922175
3023,Zn_24082.3.5,2024,R3,80.38458514388485
3024,Zn_24169.1.1,2024,R3,39.28841777872755
3025,Zn_24372.1,2024,R3,35.79823373436387
3026,Zn_24421.3,2024,R3,44.017008974031846
3027,Zn_2452.10,2024,R3,64.43209448979775
3028,Zn_24526.1.2,2024,R3,50.10143510592172
3029,Zn_24846.1,2024,R3,60.570537921380016
3030,Zn_25088.3.1,2024,R3,73.58616856647275
3031,Zn_25090.3,2024,R3,48.467151443106125
3032,Zn_25092.1.1,2024,R3,42.07560258819923
3033,Zn_25431.7,2024,R3,41.00718220667374
3034,Zn_25649.13,2024,R3,43.9022923358432
3035,Zn_25747.8,2024,R3,52.18446040783654
3036,Zn_25775.3,2024,R3,24.089477475639793
3037,Zn_25804.1,2024,R3,48.419701021962055
3038,Zn_26508.1.6,2024,R3,45.43878432342627
3039,Zn_26853,2024,R3,56.30115271827053
3040,Zn_26905.4,2024,R3,23.065403425201406
3041,Zn_26979.2,2024,R3,85.18403957045389
3042,Zn_27237.3,2024,R3,27.21460381222962
3043,Zn_27271,2024,R3,32.07393719796839
3044,Zn_27311.3,2024,R3,12.891963074362383
3045,Zn_27351.2.2,2024,R3,14.598408847111866
3046,Zn_27368.2,2024,R3,14.249542730271667
3047,Zn_2751.4,2024,R3,28.93865206761168
3048,Zn_27547.1,2024,R3,4.251637280178582
3049,Zn_27928.3,2024,R3,54.40772528215844
3050,Zn_28344.4,2024,R3,25.465528385719903
3051,Zn_28442.1.7,2024,R3,54.39029563600412
3052,Zn_29141.1,2024,R3,49.96913479290315
3053,Zn_29251.2.1,2024,R3,29.511616212782194
3054,Zn_29252.7,2024,R3,22.30505194005832
3055,Zn_29392.1.1,2024,R3,4.773929105995982
3056,Zn_2942,2024,R3,0.0
3057,Zn_29557,2024,R3,48.96025196932578
3058,Zn_29583.2,2024,R3,64.89862341614003
3059,Zn_29629.2.1,2024,R3,65.54665872418231
3060,Zn_29684.20,2024,R3,0.0
3061,Zn_29972.3,2024,R3,41.89606302775825
3062,Zn_30253.2.20,2024,R3,54.32505185829331
3063,Zn_30371.6,2024,R3,65.80925286146777
3064,Zn_30461.7,2024,R3,5.940946013695708
3065,Zn_30629.4.4,2024,R3,16.420389102954523
3066,Zn_30850.2,2024,R3,38.085639248997566
3067,Zn_31255.5.3,2024,R3,36.354869481704654
3068,Zn_31292.3,2024,R3,28.063895703093213
3069,Zn_31301.1,2024,R3,21.96894841666263
3070,Zn_31353,2024,R3,8.268945429371987
3071,Zn_31427.6,2024,R3,6.440523617954802
3072,Zn_3144.2,2024,R3,28.732667526633655
3073,Zn_31462.1,2024,R3,73.81099046994089
3074,Zn_31549.7,2024,R3,56.960361105279475
3075,Zn_31724,2024,R3,31.79243917518852
3076,Zn_31836.5,2024,R3,45.56999450432813
3077,Zn_32064,2024,R3,63.842831842089275
3078,Zn_32107.2.8,2024,R3,19.298012187768308
3079,Zn_32270.6,2024,R3,6.8141991999481535
3080,Zn_32289,2024,R3,53.058850615793354
3081,Zn_32418.1,2024,R3,32.34548595148498
3082,Zn_32429.1,2024,R3,53.93740482184567
3083,Zn_32710.3,2024,R3,43.1395521189282
3084,Zn_33079.3,2024,R3,15.742506520836688
3085,Zn_33256.13,2024,R3,79.22668377252195
3086,Zn_33943.3,2024,R3,61.33499935825657
3087,Zn_33957,2024,R3,49.91238122292685
3088,Zn_34066.6,2024,R3,71.01522131145214
3089,Zn_34085.1,2024,R3,42.259173047241774
3090,Zn_34183.2,2024,R3,48.9156195134626
3091,Zn_34475.4,2024,R3,11.02807576911019
3092,Zn_34488.1,2024,R3,32.6319867657363
3093,Zn_34559.1.10,2024,R3,54.06252219620677
3094,Zn_34609,2024,R3,30.667463802727152
3095,Zn_34665.1,2024,R3,51.63202218197076
3096,Zn_34811.10,2024,R3,36.73985874496309
3097,Zn_34831.8,2024,R3,84.92451623048859
3098,Zn_35328.1.2,2024,R3,9.780693917536922
3099,Zn_3578.1.6,2024,R3,17.278444573328443
3100,Zn_35801.1.6,2024,R3,1.5759349776476985
3101,Zn_35843.1.46,2024,R3,30.689257473589137
3102,Zn_35845.6,2024,R3,40.185653368921095
3103,Zn_35868.3,2024,R3,72.4566138424074
3104,Zn_36126.2.11,2024,R3,8.205145784689376
3105,Zn_36191.2,2024,R3,33.04632940425762
3106,Zn_36256.1.1,2024,R3,32.581757479379974
3107,Zn_36374.2.2,2024,R3,39.692085421393706
3108,Zn_36463.8,2024,R3,13.3913300806599
3109,Zn_36747.1,2024,R3,84.85112475532596
3110,Zn_36779,2024,R3,72.81729262252185
3111,Zn_36958,2024,R3,51.77094327466343
3112,Zn_36958.5,2024,R3,25.932021737353033
3113,Zn_36963.6,2024,R3,61.08262142815353
3114,Zn_36980.6,2024,R3,72.59301999627115
3115,Zn_37099.1.4,2024,R3,31.668510921901994
3116,Zn_37116.18,2024,R3,57.049657733541004
3117,Zn_37177,2024,R3,12.57408460285073
3118,Zn_37208.8,2024,R3,72.6491024114098
3119,Zn_37250.1,2024,R3,60.21720036099529
3120,Zn_37258.6,2024,R3,7.69342838329055
3121,Zn_37439.3,2024,R3,42.955747917290395
3122,Zn_3758.2.5,2024,R3,11.205719254558556
3123,Zn_37618.1,2024,R3,14.029331204007095
3124,Zn_37804,2024,R3,13.071778754869785
3125,Zn_37835,2024,R3,1.8186787134909677
3126,Zn_3804.15,2024,R3,47.01433618141614
3127,Zn_38366,2024,R3,37.918915968173636
3128,Zn_38463.4,2024,R3,79.42734059735236
3129,Zn_38656.2,2024,R3,58.15846914923287
3130,Zn_38707.1.11,2024,R3,36.385791412095074
3131,Zn_38769.5.2,2024,R3,39.078995506239806
3132,Zn_38968.1,2024,R3,41.67282068155983
3133,Zn_39074.14,2024,R3,55.52806601157787
3134,Zn_39152.1.7,2024,R3,35.7770068907036
3135,Zn_39483.6,2024,R3,33.113087549985934
3136,Zn_39774.9,2024,R3,26.31242473637569
3137,Zn_39790.2,2024,R3,28.751330285558318
3138,Zn_39890.8,2024,R3,45.87502889178954
3139,Zn_40638.1.5,2024,R3,67.48116143011516
3140,Zn_40654.1.3,2024,R3,43.73145995238003
3141,Zn_40770,2024,R3,16.179345027983715
3142,Zn_41133.1,2024,R3,47.79024711141606
3143,Zn_41173.3,2024,R3,20.31540298456439
3144,Zn_4118.2.1,2024,R3,10.993079449953143
3145,Zn_41229.1.1,2024,R3,2.136650647553474
3146,Zn_41425.7,2024,R3,36.673310328510375
3147,Zn_41561.8,2024,R3,56.7788547056503
3148,Zn_41589.5,2024,R3,13.152772001088419
3149,Zn_41728.1.1,2024,R3,21.507034164805958
3150,Zn_42291.6,2024,R3,58.10880522838418
3151,Zn_42425.2,2024,R3,50.20842966322395
3152,Zn_42598,2024,R3,46.05977006535971
3153,Zn_42724.9,2024,R3,30.763639227294547
3154,Zn_42819.1,2024,R3,71.77750494585186
3155,Zn_42891.4,2024,R3,65.25557456716092
3156,Zn_42945.1.1,2024,R3,70.7062618699091
3157,Zn_43074.1,2024,R3,13.62031214262252
3158,Zn_43166.6,2024,R3,22.108779808381854
3159,Zn_43178.1,2024,R3,0.0
3160,Zn_4330.1,2024,R3,42.73880334245438
3161,Zn_43363.4,2024,R3,11.320556397564156
3162,Zn_43931.6,2024,R3,43.70451237724515
3163,Zn_44403.4,2024,R3,7.662726539038893
3164,Zn_4451.2,2024,R3,30.024897408193613
3165,Zn_44800.3.3,2024,R3,33.388034125238796
3166,Zn_44881.7,2024,R3,22.72350323547415
3167,Zn_44969.1.5,2024,R3,5.980195848916954
3168,Zn_45128,2024,R3,40.30954502028447
3169,Zn_45164,2024,R3,24.682810751380483
3170,Zn_45358.1.2,2024,R3,15.436171159370193
3171,Zn_45407,2024,R3,12.514190961789563
3172,Zn_45650.1,2024,R3,41.2211890273956
3173,Zn_45665.1.3,2024,R3,22.89517859446482
3174,Zn_46140.1,2024,R3,19.717277203227983
3175,Zn_46170.2.1,2024,R3,51.17571050164022
3176,Zn_46299.9,2024,R3,76.06542165409928
3177,Zn_46371.1.1,2024,R3,22.945260771370442
3178,Zn_4647.8,2024,R3,64.60781889577872
3179,Zn_46987.4,2024,R3,55.65771096020817
3180,Zn_4718.2.2,2024,R3,0.0
3181,Zn_47611.2,2024,R3,73.01463212376085
3182,Zn_47695.5,2024,R3,28.420239695755505
3183,Zn_47748.8,2024,R3,0.0
3184,Zn_47936.1,2024,R3,32.52177626015364
3185,Zn_48113.1,2024,R3,74.49009917538399
3186,Zn_48490.20,2024,R3,0.0
3187,Zn_48490.4,2024,R3,0.0
3188,Zn_48774.8,2024,R3,62.89447229825215
3189,Zn_49107.1.2,2024,R3,16.01271389741516
3190,Zn_4915.5,2024,R3,74.96222180770208
3191,Zn_49415.3,2024,R3,49.21360486805
3192,Zn_50440.5,2024,R3,15.477979080906506
3193,Zn_50441.1.3,2024,R3,30.662878901363893
3194,Zn_50914.8,2024,R3,43.734835316400414
3195,Zn_51451.1,2024,R3,22.649262040337753
3196,Zn_52194.2,2024,R3,34.40342075490268
3197,Zn_52249.3,2024,R3,37.95148813214322
3198,Zn_52447.2,2024,R3,75.97280053826532
3199,Zn_53201.3,2024,R3,36.858936494009406
3200,Zn_53530.7,2024,R3,7.70798983124113
3201,Zn_53732.7,2024,R3,12.81759782755202
3202,Zn_54324.10,2024,R3,19.687283220528546
3203,Zn_54434.1,2024,R3,20.92927386355065
3204,Zn_55093.2,2024,R3,42.96826392859352
3205,Zn_55796.2,2024,R3,58.861126401107
3206,Zn_5603.3,2024,R3,0.0
3207,Zn_56164.18,2024,R3,53.00018532240271
3208,Zn_56194.1.1,2024,R3,54.47071112650917
3209,Zn_5700.12,2024,R3,34.72057085845579
3210,Zn_57475.2,2024,R3,30.02594731699535
3211,Zn_5817.1.6,2024,R3,8.515438659201294
3212,Zn_58403.2,2024,R3,49.543398351761326
3213,Zn_58710.9,2024,R3,52.888401126132344
3214,Zn_5895.8,2024,R3,33.687945444290214
3215,Zn_59.3,2024,R3,62.943328037298855
3216,Zn_59061.3,2024,R3,7.957282606065677
3217,Zn_59178.10,2024,R3,61.276308816324175
3218,Zn_59660.5,2024,R3,59.67719372612791
3219,Zn_5973.2,2024,R3,16.605285856386256
3220,Zn_60164.3,2024,R3,16.83921800673379
3221,Zn_60212,2024,R3,27.04839833252955
3222,Zn_60431.3,2024,R3,75.4839033582439
3223,Zn_60961.8,2024,R3,2.272612177504975
3224,Zn_60977,2024,R3,55.437312915487865
3225,Zn_61210.9,2024,R3,13.214905193661652
3226,Zn_61289.6,2024,R3,35.00977191728293
3227,Zn_61389.2,2024,R3,61.788062973987564
3228,Zn_61481.8,2024,R3,2.1009247586560083
3229,Zn_6210.1.1,2024,R3,44.45476335972414
3230,Zn_62288.3,2024,R3,51.63428176637142
3231,Zn_62291.1.3,2024,R3,77.28100500267176
3232,Zn_62559.2,2024,R3,72.82894739189648
3233,Zn_62598.1,2024,R3,0.0
3234,Zn_62685.1.2,2024,R3,16.50642162825809
3235,Zn_62824.5.7,2024,R3,73.69568112366261
3236,Zn_63128.13,2024,R3,70.3864844803442
3237,Zn_63523.11,2024,R3,55.66154914130883
3238,Zn_64250.2,2024,R3,17.670612289817768
3239,Zn_64276.2,2024,R3,82.20372537878569
3240,Zn_65575,2024,R3,0.0
3241,Zn_66105.3,2024,R3,35.38830494732942
3242,Zn_6747.9,2024,R3,13.67344766577916
3243,Zn_68127,2024,R3,55.064083858965965
3244,Zn_70022.6,2024,R3,0.0
3245,Zn_71412.1,2024,R3,32.6928640785356
3246,Zn_71636,2024,R3,31.408664429702625
3247,Zn_71703.1,2024,R3,15.263084389525295
3248,Zn_7256.1,2024,R3,51.695398472481145
3249,Zn_72666.1,2024,R3,16.468852859086365
3250,Zn_73032.1,2024,R3,18.224025284101305
3251,Zn_73708.2,2024,R3,48.67585795240112
3252,Zn_73717.14,2024,R3,20.542995280438113
3253,Zn_73848.21,2024,R3,7.314911983569429
3254,Zn_75571.1,2024,R3,28.986952755263168
3255,Zn_75640.1,2024,R3,0.0
3256,Zn_76517.4,2024,R3,61.74733273362273
3257,Zn_7764.4,2024,R3,24.465317827331305
3258,Zn_78379.1,2024,R3,3.195933754740104
3259,Zn_78494.10,2024,R3,36.910947354855736
3260,Zn_78664.3,2024,R3,83.4490308661818
3261,Zn_78785.2,2024,R3,42.47946957394195
3262,Zn_78905.5,2024,R3,43.154005065837616
3263,Zn_7926.10,2024,R3,12.513786653462356
3264,Zn_79507.8,2024,R3,1.4072605425874858
3265,Zn_79775,2024,R3,47.882890475429626
3266,Zn_8045,2024,R3,85.66585551313544
3267,Zn_80725.2,2024,R3,58.76785918318359
3268,Zn_80740.1,2024,R3,17.816783483207228
3269,Zn_81227.8,2024,R3,39.73718572725354
3270,Zn_81508.2,2024,R3,18.242703593287686
3271,Zn_82440.2,2024,R3,4.775440612598271
3272,Zn_82680.3,2024,R3,15.901500655287936
3273,Zn_82683.1,2024,R3,43.91952193592174
3274,Zn_83021.2.1,2024,R3,22.874204936383997
3275,Zn_8318.14,2024,R3,84.70617915016308
3276,Zn_83307.10,2024,R3,0.0
3277,Zn_84420.4,2024,R3,19.695375830740026
3278,Zn_84422.5,2024,R3,23.289434669304406
3279,Zn_84722.3,2024,R3,68.3297205795515
3280,Zn_84988.5,2024,R3,17.096646822677744
3281,Zn_85913.2,2024,R3,11.651218098990379
3282,Zn_86222.14,2024,R3,0.0
3283,Zn_86559.13,2024,R3,14.682681699732997
3284,Zn_8668.9,2024,R3,48.69379801846863
3285,Zn_86708.4,2024,R3,42.84773624361231
3286,Zn_8718.1,2024,R3,24.01994770728056
3287,Zn_87488.5,2024,R3,23.731715874678176
3288,Zn_879.2,2024,R3,20.68058686349997
3289,Zn_88882,2024,R3,16.743999619256254
3290,Zn_88994.5.3,2024,R3,52.39938910497119
3291,Zn_88997.4,2024,R3,34.2319694223126
3292,Zn_89511.5,2024,R3,64.04291049296002
3293,Zn_8972.3,2024,R3,19.45867959690751
3294,Zn_8985.6,2024,R3,24.883869146141336
3295,Zn_89900.15,2024,R3,29.64668897942812
3296,Zn_9019.1.4,2024,R3,11.615333405178022
3297,Zn_9041.13,2024,R3,77.00204194617548
3298,Zn_90455.1,2024,R3,14.183462149310378
3299,Zn_90653.4,2024,R3,13.722621866634773
3300,Zn_90826.1,2024,R3,25.535083384886224
3301,Zn_90966.6,2024,R3,7.152496186412087
3302,Zn_9106,2024,R3,0.0
3303,Zn_91132.7,2024,R3,69.87110876645238
3304,Zn_91157.3,2024,R3,0.0
3305,Zn_91777.1,2024,R3,40.40787222678798
3306,Zn_92781.3,2024,R3,54.58127344487729
3307,Zn_93998.1,2024,R3,20.82629230731715
3308,Zn_94077.1,2024,R3,13.416930229960023
3309,Zn_94452.3,2024,R3,32.779751607693704
3310,Zn_94538.2,2024,R3,45.29813205920526
3311,Zn_96879.1,2024,R3,13.200580884806728
3312,Zn_97745.6,2024,R3,54.10223363493378
3313,Zn_98240.1,2024,R3,55.62237504362708
3314,Zn_9869.21,2024,R3,35.18220220017946
3315,DM_176.6,2024,R4,12.157786015838163
3316,Km_10019,2024,R4,20.019285381189363
3317,Km_10056.3,2024,R4,10.355970147223585
3318,Km_10183.4,2024,R4,28.58966477019735
3319,Km_10910,2024,R4,65.03849882877277
3320,Km_11227.2,2024,R4,9.23455625823926
3321,Km_11396.7,2024,R4,67.94501748972344
3322,Km_11561.7,2024,R4,45.71655772442261
3323,Km_11563.6,2024,R4,20.550508050470953
3324,Km_11564.5,2024,R4,41.14776054458384
3325,Km_11579.15,2024,R4,62.89267316100251
3326,Km_11594.1.2,2024,R4,55.81267627145673
3327,Km_11631.1.2,2024,R4,29.582646448676837
3328,Km_12411.5,2024,R4,0.0
